score,azimuth_deg,elevation_deg,frame0_score,frame0_pred_to_observed_p90_m,frame0_pred_to_observed_median_m,frame0_observed_to_predicted_p90_m,frame0_pred_boundary_support_0p35m,frame0_iou_diagnostic
-0.7998766378412027,20.0,60.0,-0.7998766378412027,1.625981499304746,0.14886309837769016,0.28881526677407043,0.5993555316863588,0.048216086704995165
-0.8017021098530098,25.0,60.0,-0.8017021098530098,1.6283161082553157,0.1595389474743989,0.28060490768879554,0.5966029723991507,0.04983332446332413
-0.799837605939222,30.0,60.0,-0.799837605939222,1.6211559555591943,0.16775006065023282,0.27573614376073774,0.5949632738719832,0.04835874997711587
-0.7975051115847606,35.0,60.0,-0.7975051115847606,1.6121339617006625,0.17521152144892965,0.27282995328384074,0.59358841778697,0.04858553404905572
-0.7952580831790299,40.0,60.0,-0.7952580831790299,1.6050026120044334,0.18238391602851378,0.2673041152809197,0.5916496945010183,0.04838891040617699
-0.7942848605551636,45.0,60.0,-0.7942848605551636,1.6016127318769655,0.19008770312634676,0.2606886719141,0.5905432595573441,0.04757793074776741
-0.7874405294078346,50.0,60.0,-0.7874405294078346,1.582867713383648,0.19809100996761306,0.2544462240102026,0.5884086444007859,0.04670192749765293
-0.7738562377992153,55.0,60.0,-0.7738562377992153,1.5498139496038437,0.2031045046128428,0.251430008405987,0.597029702970297,0.04544908516213315
-0.7680551761546082,60.0,60.0,-0.7680551761546082,1.5317755729859173,0.20609540323839215,0.25339833352202284,0.5952848722986247,0.04422870656109177
-0.7695972192464963,65.0,60.0,-0.7695972192464963,1.5294685625339346,0.2121328016891713,0.2538806307660533,0.5869356388088377,0.04319604884465264
-0.7535301673252733,70.0,60.0,-0.7535301673252733,1.487603442317411,0.21646664307421393,0.2543967310794084,0.5922705314009662,0.04230469946586576
-0.7519783987394443,75.0,60.0,-0.7519783987394443,1.4791540530589484,0.21913907076648798,0.2565325761589757,0.5860113421550095,0.041585889027997903
-0.7500454004792093,80.0,60.0,-0.7500454004792093,1.4707857574064045,0.22181149845876247,0.25677024728752956,0.5791433891992551,0.04100909638884322
-0.7293316008413078,85.0,60.0,-0.7293316008413078,1.4203436174652238,0.2218854055369441,0.25803139679981724,0.5878504672897197,0.04061334157096642
-0.7148833731199392,90.0,60.0,-0.7148833731199392,1.3841207181873147,0.2221069792140995,0.2590095591050351,0.5904404873477038,0.040311462423946204
-0.6703974352940681,95.0,60.0,-0.6703974352940681,1.286775600281158,0.21943815006395506,0.2587421027436834,0.6385786802030456,0.04018644198705786
-0.5718746750515693,100.0,60.0,-0.5718746750515693,1.0640597228843283,0.21646664307421348,0.25839825166921204,0.7246543778801844,0.04020466364703909
-0.5308474356890696,105.0,60.0,-0.5308474356890696,0.9679273705996144,0.21379421538193943,0.25680856911601085,0.7397420867526378,0.04032805391857113
-0.5099778193872667,110.0,60.0,-0.5099778193872667,0.9184550871056408,0.21112178768966494,0.25677024728752956,0.7437722419928826,0.04059707938564526
-0.4666913853148035,115.0,60.0,-0.4666913853148035,0.8173485860143721,0.20577693230511684,0.2562759383225754,0.7576126674786845,0.04097433371269386
-0.4643801265883749,120.0,60.0,-0.4643801265883749,0.8138606776164587,0.20075902676040117,0.2547056075279766,0.7503030303030302,0.04142900750791435
-0.45829143619505,125.0,60.0,-0.45829143619505,0.803353286781827,0.19584216880590014,0.25516819366658616,0.7580246913580246,0.042003062723323575
-0.451998789015227,130.0,60.0,-0.451998789015227,0.7908505330996848,0.18982875929250526,0.2543967310794088,0.7539779681762546,0.042790835682343216
-0.44505387071985536,135.0,60.0,-0.44505387071985536,0.7757781947962332,0.18439751076692268,0.2565530584583273,0.754950495049505,0.043789242606413134
-0.4466549058897235,140.0,60.0,-0.4466549058897235,0.7809898238464212,0.17638022769010053,0.26214821502795205,0.753731343283582,0.04509403107113655
-0.4335589607659611,145.0,60.0,-0.4335589607659611,0.7504859684025867,0.16633230861110718,0.27088538350483904,0.7593984962406015,0.04670005042204405
-0.43713458178017617,150.0,60.0,-0.43713458178017617,0.7602055248094359,0.15767323384418042,0.27793247999652104,0.7584905660377359,0.048637212396118
-0.431766203166539,155.0,60.0,-0.431766203166539,0.746292670094312,0.1497654697914529,0.2853534177899712,0.7553058676654182,0.05083929640624542
-0.4234814987292654,160.0,60.0,-0.4234814987292654,0.7245587838173011,0.14163866769053524,0.2902772237361287,0.7432098765432099,0.052174371085056605
-0.42497539977768983,165.0,60.0,-0.42497539977768983,0.7285586954110806,0.1288065126603175,0.30465675691926375,0.7481389578163772,0.05336882950303824
-0.4252516451309106,170.0,60.0,-0.4252516451309106,0.7286102100122573,0.11224196307551804,0.3233637507651834,0.7509386733416771,0.05429322896736787
-0.43158976743135447,175.0,60.0,-0.43158976743135447,0.7426677895816365,0.09272165186363711,0.3447431723033776,0.7484355444305382,0.053010716711784325
-0.43171487218212223,180.0,60.0,-0.43171487218212223,0.7430613378892318,0.06382147118732398,0.3741398769183939,0.75,0.05107681585630488
-0.4346664320002707,185.0,60.0,-0.4346664320002707,0.7488285803606181,0.029396704615016755,0.4110193790717786,0.7496902106567535,0.06475998627544301
-0.4492582089526282,190.0,60.0,-0.4492582089526282,0.7499352748437758,0.04426610473400844,0.4489678523020726,0.7402439024390244,0.06902728024249104
-0.46917337457666297,195.0,60.0,-0.46917337457666297,0.7555130804722054,0.07750040307595318,0.4863818399939124,0.7400241837968561,0.065072030122224
-0.49100686463570026,200.0,60.0,-0.49100686463570026,0.7607847442750604,0.11491439076779253,0.5264682553780258,0.7365269461077845,0.06270277468403467
-0.5206813517657105,205.0,60.0,-0.5206813517657105,0.7864624094894603,0.15232837845963187,0.5657401293199542,0.734207389749702,0.06021583666014673
-0.5463162152607617,210.0,60.0,-0.5463162152607617,0.801942633759911,0.18749571477504684,0.6052269699879907,0.7264150943396226,0.058645469157499075
-0.5689147420264011,215.0,60.0,-0.5689147420264011,0.8108667068359816,0.22448392615103607,0.641975445519922,0.7204678362573099,0.057134964086594006
-0.5961345117570825,220.0,60.0,-0.5961345117570825,0.8303783847302912,0.2609740720834691,0.6763378697212222,0.7034482758620689,0.05521765356388861
-0.6252239663169885,225.0,60.0,-0.6252239663169885,0.8512811039871243,0.29396704615016667,0.7081933384526743,0.6582857142857143,0.05180634799617546
-0.6552418548875296,230.0,60.0,-0.6552418548875296,0.8735007041278402,0.32603617845745747,0.7399456725489957,0.6065388951521984,0.047266468974995514
-0.6972875643411189,235.0,60.0,-0.6972875643411189,0.9001096888320683,0.3554328830724742,0.7668158142542331,0.43318485523385303,0.042489713821078565
-0.7391150007512882,240.0,60.0,-0.7391150007512882,0.9296859604103151,0.37948473230294244,0.7935751869803681,0.2602436323366556,0.03501445357054489
-0.7710565275026858,245.0,60.0,-0.7710565275026858,0.9587826893932732,0.40353658153341065,0.8161062519967679,0.1736725663716814,0.028704804947668888
-0.8001731683381161,250.0,60.0,-0.8001731683381161,0.9897365830611997,0.4215428484703879,0.8347783404423069,0.09801762114537445,0.02460358927093301
-0.8220775473564824,255.0,60.0,-0.8220775473564824,1.019832322600673,0.4356597500490177,0.8541064961415996,0.08296943231441048,0.02193229369192643
-0.8395883952142449,260.0,60.0,-0.8395883952142449,1.0507552175112778,0.4427752431338964,0.8634372348243448,0.07266811279826464,0.019881539639323313
-0.8587217152664206,265.0,60.0,-0.8587217152664206,1.084703491064284,0.4529453243132013,0.8707373408433285,0.06080347448425624,0.018425998074895724
-0.8717776899587022,270.0,60.0,-0.8717776899587022,1.1138810286287546,0.4545142029659443,0.8706455317525117,0.05064655172413793,0.017665477900979443
-0.8675704538931099,275.0,60.0,-0.8675704538931099,1.1127452989750541,0.45008028026110436,0.8654270344793386,0.06404494382022471,0.017246829077659582
-0.87614365824836,280.0,60.0,-0.87614365824836,1.1494304175813088,0.44362299691752405,0.8535013860249178,0.07909604519774012,0.016806479271429565
-0.8770453268713776,285.0,60.0,-0.8770453268713776,1.1765968305149068,0.4249160030716044,0.8367834349507857,0.09018264840182648,0.017249067142287203
-0.8887410759217058,290.0,60.0,-0.8887410759217058,1.229411424628407,0.4105959390540696,0.8228966774060734,0.11396648044692738,0.018605896528129
-0.8795323697998668,295.0,60.0,-0.8795323697998668,1.2538886777238223,0.3902622086082167,0.8030613154366745,0.20353982300884957,0.021016227720138336
-0.8796452387232997,300.0,60.0,-0.8796452387232997,1.3040779743285538,0.3716439629560137,0.7829149772486008,0.3062568605927552,0.025226414628729363
-0.8591031995700927,305.0,60.0,-0.8591031995700927,1.3364343827087304,0.3466409782167006,0.7602487375542634,0.5219298245614035,0.030096009487402698
-0.8541558122810778,310.0,60.0,-0.8541558122810778,1.3698076676860047,0.31911872868535196,0.7371848011609599,0.5784313725490197,0.035549635645331285
-0.8500041307490649,315.0,60.0,-0.8500041307490649,1.4033140010458622,0.2891330145076827,0.705057660795568,0.5986913849509269,0.042700649821415505
-0.8421006068745486,320.0,60.0,-0.8421006068745486,1.4316149485098535,0.2566169599736048,0.6743163040071847,0.6327868852459017,0.052079340743579915
-0.8366182252380517,325.0,60.0,-0.8366182252380517,1.4606868695624484,0.22188540553694455,0.6401897169047607,0.6317530319735392,0.05931436190743535
-0.8294095269356596,330.0,60.0,-0.8294095269356596,1.4881065499136474,0.18728888243925773,0.6022171733891428,0.6320960698689956,0.06538146375123992
-0.8225406773768282,335.0,60.0,-0.8225406773768282,1.5168847463104027,0.15329405063503135,0.5622548115005276,0.631004366812227,0.06698481687110584
-0.8110612469722897,340.0,60.0,-0.8110612469722897,1.5355079691026727,0.11863143282154598,0.5212025512282266,0.631004366812227,0.06705005600068924
-0.8001917056606683,345.0,60.0,-0.8001917056606683,1.5541368911569537,0.08284525846050173,0.4836102306387374,0.6307692307692307,0.0665786295875204
-0.7916821519383556,350.0,60.0,-0.7916821519383556,1.5744239797555877,0.05077612615321048,0.446544443661601,0.6241758241758242,0.06860900955726754
-0.7848943226342451,355.0,60.0,-0.7848943226342451,1.5875755946494658,0.034741559999565075,0.4126083489430595,0.6197339246119734,0.05371333885666943
-0.7549166807378936,0.0,65.0,-0.7549166807378936,1.5146421344153491,0.06413826461458205,0.38215715999521693,0.6251402918069585,0.03116142071923295
-0.7587036264763434,5.0,65.0,-0.7587036264763434,1.5239911309326297,0.08984780050706676,0.355469784794988,0.6222222222222222,0.03175255521406618
-0.7592939727696271,10.0,65.0,-0.7592939727696271,1.5284137806044067,0.10750888800367052,0.33138103384200646,0.6179401993355482,0.035072648030742976
-0.7612848153534258,15.0,65.0,-0.7612848153534258,1.5327416246396726,0.12412625632876231,0.3144413836350328,0.6145374449339207,0.040666278059456905
-0.7619080875675848,20.0,65.0,-0.7619080875675848,1.5332617152268608,0.13908417667379336,0.2997497975975987,0.6110509209100758,0.046994673972139966
-0.7616770613748902,25.0,65.0,-0.7616770613748902,1.5334079941418235,0.14875763349800786,0.2891330145076822,0.6115879828326181,0.04815986778458562
-0.7597199916073861,30.0,65.0,-0.7597199916073861,1.5285069949958006,0.15534048404634937,0.2806633331249564,0.6068376068376068,0.04883181170307022
-0.7580984650722102,35.0,65.0,-0.7580984650722102,1.521606513062124,0.16186927906810983,0.27840400192640113,0.6061246040126715,0.04976016414199762
-0.758372203916299,40.0,65.0,-0.758372203916299,1.5198167643323575,0.1683629446132775,0.27526005230424655,0.604602510460251,0.05041381824000569
-0.7557724348448052,45.0,65.0,-0.7557724348448052,1.510050603187631,0.1745037942951374,0.2725876246119725,0.6002066115702479,0.050803320534546004
-0.7497974462239232,50.0,65.0,-0.7497974462239232,1.4950729243035294,0.17964718103421654,0.2677534582409258,0.6008188331627431,0.050288890088847724
-0.7452139424956111,55.0,65.0,-0.7452139424956111,1.482443567617936,0.18461962269762094,0.26457034153515036,0.600609756097561,0.048982688962346775
-0.7336783601293032,60.0,65.0,-0.7336783601293032,1.4541447378658316,0.1889763067622741,0.2616413404906714,0.6063394683026585,0.04769821524723601
-0.7271898998312908,65.0,65.0,-0.7271898998312908,1.4372279888664425,0.19262766530996844,0.25884357459311413,0.6056910569105691,0.04667392500317392
-0.7263604578539671,70.0,65.0,-0.7263604578539671,1.4326621457359598,0.19775964922829425,0.2552633864602373,0.599601593625498,0.045822469107810904
-0.7107360985211786,75.0,65.0,-0.7107360985211786,1.3947616052097063,0.2004320769205683,0.25388063076605283,0.6074672048435923,0.0451427166820606
-0.7078475562460814,80.0,65.0,-0.7078475562460814,1.3849754820208224,0.20310450461284235,0.2516919125407392,0.5984174085064293,0.04462174287798086
-0.6913043576561059,85.0,65.0,-0.6913043576561059,1.3464268235034964,0.20310450461284235,0.25143000840598684,0.609,0.04422475257284088
-0.6865731723344568,90.0,65.0,-0.6865731723344568,1.3326624518307888,0.2031045046128428,0.25163972424631487,0.6017786561264822,0.04394264816857259
-0.676031864167501,95.0,65.0,-0.676031864167501,1.3066416276533315,0.2031045046128428,0.25141695625147753,0.6025515210991168,0.043818375797906005
-0.533069932374375,100.0,65.0,-0.533069932374375,0.9900763761524916,0.19377339951163336,0.2510024856298028,0.7415458937198067,0.04379720304990424
-0.5044450444704615,105.0,65.0,-0.5044450444704615,0.9216381055501731,0.19241479384374527,0.25209410840935703,0.7533742331288343,0.04387123385809962
-0.4951747594429826,110.0,65.0,-0.4951747594429826,0.901139179440989,0.18974236615147122,0.2517297817954701,0.7564894932014833,0.04408161187822205
-0.49607697354312846,115.0,65.0,-0.49607697354312846,0.9042285411789998,0.18519603951756658,0.2539452047587074,0.7539975399753998,0.04443630369081418
-0.4675800756944149,120.0,65.0,-0.4675800756944149,0.8356573688429823,0.18172508307464863,0.25757358030800814,0.7650753768844221,0.04493699486624836
-0.4659417651297134,125.0,65.0,-0.4659417651297134,0.828675181306134,0.17900287158983075,0.2614925944913823,0.7565217391304347,0.045659643167611876
-0.4618611376947755,130.0,65.0,-0.4618611376947755,0.820001762663499,0.17370779999782604,0.26587445749583805,0.7603513174404015,0.04654008438818565
-0.45649231570130105,135.0,65.0,-0.45649231570130105,0.8071917680585234,0.1683629446132775,0.2708853835048384,0.7619647355163728,0.04767930333908382
-0.45616766851681206,140.0,65.0,-0.45616766851681206,0.806512056717382,0.1612633320055056,0.2774128300749932,0.7610619469026548,0.048879302335914435
-0.44800430747761877,145.0,65.0,-0.44800430747761877,0.7869011844234866,0.15501445514802942,0.2832773353810696,0.7632911392405063,0.05038410905030912
-0.44791858423379666,150.0,65.0,-0.44791858423379666,0.788928310740005,0.14965595076735783,0.2860070966662791,0.765685019206146,0.051932096423767976
-0.4449209158791825,155.0,65.0,-0.4449209158791825,0.7837239863013411,0.14163866769053524,0.291347764240864,0.7681528662420383,0.05426367002959918
-0.4424660207939718,160.0,65.0,-0.4424660207939718,0.7717958770119326,0.13282181190532596,0.3021688680514689,0.75,0.055955518715481836
-0.44727334188511947,165.0,65.0,-0.44727334188511947,0.7818997858613917,0.12025924615234063,0.3174180524666229,0.7490589711417817,0.05673380764980711
-0.44683748505381715,170.0,65.0,-0.44683748505381715,0.7806343150047658,0.10671204894103806,0.3323786547729027,0.7518891687657431,0.05582425325247238
-0.4486556103624539,175.0,65.0,-0.4486556103624539,0.7858924423004082,0.08819011384505027,0.3500145209342132,0.7525252525252525,0.05300066166165645
-0.4494417024400556,180.0,65.0,-0.4494417024400556,0.7882544818743218,0.06382147118732467,0.37425331908913434,0.7537878787878788,0.04617854849068722
-0.45362348556813603,185.0,65.0,-0.45362348556813603,0.796481950552863,0.037413987691839345,0.40320634613393475,0.7512437810945274,0.0524863103287738
-0.46337000612061535,190.0,65.0,-0.46337000612061535,0.8077791272752888,0.02907501236688436,0.4323283221619213,0.750924784217016,0.062369775178717377
-0.4759975130368514,195.0,65.0,-0.4759975130368514,0.805703159693006,0.05375444400183504,0.4619736845726426,0.752157829839704,0.06295952896988738
-0.49269909750952146,200.0,65.0,-0.49269909750952146,0.8111588545777031,0.08098674064611962,0.4918333819455408,0.7496947496947497,0.06184170747929137
-0.5123705541843327,205.0,65.0,-0.5123705541843327,0.8198687066196323,0.11224196307551848,0.5211233999934776,0.7391826923076923,0.059316800869436345
-0.5343980650666517,210.0,65.0,-0.5343980650666517,0.8376087105354291,0.14188525083169468,0.5509547593252134,0.7385542168674699,0.05804395025162837
-0.5542658738884604,215.0,65.0,-0.5542658738884604,0.84968072840318,0.17103537230555155,0.5805723706910302,0.7350835322195705,0.058464201175901655
-0.5727181362659026,220.0,65.0,-0.5727181362659026,0.8591094719246337,0.1978425414431146,0.6102697951602986,0.7295373665480427,0.058839764820662915
-0.5939003673558052,225.0,65.0,-0.5939003673558052,0.8761573150045131,0.22448392615103607,0.6363136805718479,0.7176196032672112,0.058208984010852304
-0.6162353539628027,230.0,65.0,-0.6162353539628027,0.8990549820383303,0.2485357753815043,0.6624345493015098,0.7112922002328289,0.05685642356205205
-0.6387236487985997,235.0,65.0,-0.6387236487985997,0.9232176283602319,0.26991519691969845,0.6863122055565574,0.6962025316455697,0.053283980923887336
-0.658365941014726,240.0,65.0,-0.658365941014726,0.9418027108122946,0.2912946184578922,0.7062084114940426,0.677309007981756,0.05047861059630486
-0.6809104187762226,245.0,65.0,-0.6809104187762226,0.9736833886759736,0.3073291846115378,0.7220554322481583,0.6590909090909091,0.04772246634670178
-0.696904973736271,250.0,65.0,-0.696904973736271,0.9915998767536546,0.32069132307290893,0.7376078263053851,0.6430976430976431,0.04413383573104528
-0.7127610291802768,255.0,65.0,-0.7127610291802768,1.019977350570258,0.331381033842006,0.749737395874863,0.6550951847704367,0.041668493133528293
-0.7245353641946879,260.0,65.0,-0.7245353641946879,1.0431602242707079,0.3328094959845613,0.7572811885532365,0.6525139664804469,0.03965010934083099
-0.7376820206392232,265.0,65.0,-0.7376820206392232,1.0661368763964167,0.3371801077117258,0.7596799202140212,0.6298773690078038,0.0379028030851409
-0.7514231286309748,270.0,65.0,-0.7514231286309748,1.095220709133892,0.3394466230044223,0.7612787413323907,0.6184649610678532,0.036766450613814894
-0.7346356494474219,275.0,65.0,-0.7346356494474219,1.0730118152800134,0.332905123739955,0.758876373069919,0.6751445086705202,0.03631442426976429
-0.7332189108550483,280.0,65.0,-0.7332189108550483,1.081254966717553,0.3270386056961095,0.7522929256487886,0.6911595866819747,0.036776114131463096
-0.7286465393510345,285.0,65.0,-0.7286465393510345,1.083920156970053,0.3180188953806349,0.7422486609293559,0.6998841251448435,0.03791505349684359
-0.7706840323960605,290.0,65.0,-0.7706840323960605,1.1925280360193962,0.30970773726163947,0.729878329818922,0.6622369878183831,0.03951967310015163
-0.7778509987217476,295.0,65.0,-0.7778509987217476,1.226050289345062,0.2974389220481439,0.7163110125270116,0.6600660066006601,0.042790594787315714
-0.7814298075663085,300.0,65.0,-0.7814298075663085,1.2543685866469487,0.28420191098752834,0.6980934721154561,0.6589147286821705,0.045357640241044966
-0.7841485410917175,305.0,65.0,-0.7841485410917175,1.2856124942708858,0.26457034153515036,0.6777369887311943,0.6567328918322296,0.05027801654668529
-0.7882388943847436,310.0,65.0,-0.7882388943847436,1.3200815390485336,0.24475660433606955,0.6574371641468845,0.6534216335540839,0.05524544802377618
-0.7872498983203613,315.0,65.0,-0.7872498983203613,1.3463231908744366,0.22181149845876202,0.6352932116458069,0.6555555555555556,0.05932738256243801
-0.783997479941531,320.0,65.0,-0.783997479941531,1.370497015900759,0.19542311371415425,0.6082366968898253,0.6511627906976745,0.06311100460257829
-0.7789657500514601,325.0,65.0,-0.7789657500514601,1.3894035304658465,0.17103537230555155,0.5822056134916116,0.6510590858416946,0.06503440823522721
-0.7756967632482119,330.0,65.0,-0.7756967632482119,1.415468923227448,0.14459475845996336,0.5527340527671971,0.6482300884955752,0.06497486472457853
-0.7706512814954509,335.0,65.0,-0.7706512814954509,1.4361738490216016,0.11814325728814065,0.524449496837758,0.6446644664466447,0.06650577511040652
-0.7622006089220831,340.0,65.0,-0.7622006089220831,1.4514346413627823,0.0910795387208411,0.4937056164824037,0.6456953642384106,0.06757740837732995
-0.7558288804182538,345.0,65.0,-0.7558288804182538,1.4685361556382877,0.06515279237961415,0.4649832855877551,0.6411960132890365,0.06787851214602807
-0.7509037184369185,350.0,65.0,-0.7509037184369185,1.4869637312295494,0.04169040735515453,0.43716651418328717,0.6359600443951166,0.0665195949455902
-0.7498011819117526,355.0,65.0,-0.7498011819117526,1.5003560580017732,0.040086415384113394,0.40944147660291685,0.6272321428571429,0.04672493307962718
-0.7198895223288412,0.0,70.0,-0.7198895223288412,1.43039368521499,0.06413826461458161,0.38215715999521693,0.6384180790960452,0.026660540586290075
-0.7234142861089843,5.0,70.0,-0.7234142861089843,1.43867396996362,0.08338081471030852,0.36135887163858516,0.6324022346368715,0.027866514210271948
-0.7261745241808493,10.0,70.0,-0.7261745241808493,1.4475402584667343,0.09889661617490614,0.3424156384302877,0.6316964285714286,0.031187007513285687
-0.7256523541917621,15.0,70.0,-0.7256523541917621,1.447756532633218,0.11254599566445074,0.3245379246416611,0.6272123893805309,0.03503041413215565
-0.7269935465215063,20.0,70.0,-0.7269935465215063,1.4496392483758964,0.12560410153688917,0.31223534848395584,0.6232201533406353,0.04022053993517332
-0.7277932699901094,25.0,70.0,-0.7277932699901094,1.4509888119026464,0.13677416656660887,0.3016185572689842,0.6220043572984749,0.044531604504274264
-0.7257007735170075,30.0,70.0,-0.7257007735170075,1.4466188450051445,0.14431109538280928,0.29259749885090214,0.6217391304347826,0.045889785854389055
-0.7252243986778396,35.0,70.0,-0.7252243986778396,1.4434846511120423,0.15232837845963143,0.2862429654109709,0.6181229773462783,0.047938021105218734
-0.7223539923846629,40.0,70.0,-0.7223539923846629,1.4372509852724604,0.15534048404634943,0.2814566676770548,0.6174568965517241,0.0503234606022145
-0.719380543520353,45.0,70.0,-0.719380543520353,1.426618081698277,0.16004430719085097,0.28065164803772413,0.614406779661017,0.05173247381144239
-0.7165664438741853,50.0,70.0,-0.7165664438741853,1.4196508156080374,0.16320778000104474,0.27793247999652104,0.6157894736842106,0.051725219573400254
-0.7141042012539123,55.0,70.0,-0.7141042012539123,1.4112654308795705,0.1679481472262221,0.2753077000382993,0.6121593291404612,0.05165932298223528
-0.7072827721583597,60.0,70.0,-0.7072827721583597,1.3940168757778524,0.17141840025735156,0.27263573937812735,0.61337513061651,0.05135377903246503
-0.7029710705355163,65.0,70.0,-0.7029710705355163,1.3825926719524608,0.1738021637433133,0.2709079365390633,0.6124352331606218,0.050648626204247
-0.6909427759081676,70.0,70.0,-0.6909427759081676,1.3538382820894672,0.17638022769010053,0.26930838640424887,0.6201469045120671,0.0500092785418256
-0.6854259115765289,75.0,70.0,-0.6854259115765289,1.338865724769964,0.17905265538237458,0.2674512782772457,0.6174636174636174,0.049363232201618056
-0.6817760675897049,80.0,70.0,-0.6817760675897049,1.3297052266355924,0.1798749134132776,0.26512751025870696,0.6135662898252826,0.048803831599435396
-0.6733842928375607,85.0,70.0,-0.6733842928375607,1.3074826150816472,0.18172508307464863,0.2649218713580735,0.6127049180327869,0.04839745251378825
-0.6642795504463243,90.0,70.0,-0.6642795504463243,1.2853008333105735,0.18172508307464863,0.26506563156757657,0.6153846153846154,0.048114052823965046
-0.5365697404060356,95.0,70.0,-0.5365697404060356,1.0026365314809091,0.17370779999782604,0.26600413276489593,0.7441285537700866,0.047984880176187066
-0.5138680797372389,100.0,70.0,-0.5138680797372389,0.9479752413663963,0.1737077999978256,0.26600413276489593,0.7525,0.047990382942376744
-0.49993354990916516,105.0,70.0,-0.49993354990916516,0.9151952671135004,0.17183307429791467,0.2674880690263277,0.759748427672956,0.04813714485171332
-0.5037348874576164,110.0,70.0,-0.5037348874576164,0.9226458560204044,0.17103537230555155,0.26991519691969845,0.7556109725685786,0.04839648982848026
-0.4949465715452477,115.0,70.0,-0.4949465715452477,0.9033376569825207,0.16814623380221166,0.2720932520883578,0.7644836272040302,0.048790690752293725
-0.4878169041436689,120.0,70.0,-0.4878169041436689,0.8852469477386874,0.1655134615676454,0.2740248646024318,0.7616645649432535,0.04923816965375787
-0.4826025916976229,125.0,70.0,-0.4826025916976229,0.8727559620252133,0.16061380209908344,0.27793247999652104,0.7613636363636364,0.04974844897520839
-0.47763052649440896,130.0,70.0,-0.47763052649440896,0.8613917378252004,0.15767323384418042,0.2808324845155428,0.7655259822560203,0.050283062879045784
-0.4728191756982115,135.0,70.0,-0.4728191756982115,0.8492264749984153,0.15493136656902792,0.2840632811818809,0.7662007623888183,0.051115416931017336
-0.4634667858274147,140.0,70.0,-0.4634667858274147,0.8288941132124426,0.14965595076735783,0.28594976307334397,0.7699228791773779,0.05173290547708602
-0.46194317470629376,145.0,70.0,-0.46194317470629376,0.8274035762406542,0.14431109538280928,0.28809917194575085,0.7712082262210797,0.05228787545112562
-0.45950694950625065,150.0,70.0,-0.45950694950625065,0.81989521379446,0.13896623999826074,0.29507992380631376,0.7696267696267697,0.053712034695283496
-0.4590632763789879,155.0,70.0,-0.4590632763789879,0.815844907030365,0.1303055847592287,0.3043931378625691,0.759493670886076,0.055848110676382144
-0.4600106638083031,160.0,70.0,-0.4600106638083031,0.8169650695009247,0.12025924615234107,0.3149063003982832,0.7556675062972292,0.0573513154985629
-0.4623491780148747,165.0,70.0,-0.4623491780148747,0.8214556176051995,0.11016647607684925,0.32603617845745747,0.7528373266078184,0.05648477369169065
-0.46119332611650965,170.0,70.0,-0.46119332611650965,0.8179711211070244,0.09889661617490655,0.34001597628089913,0.7572327044025158,0.053433924618885804
-0.46342547192674377,175.0,70.0,-0.46342547192674377,0.8245003230918895,0.08304293582936535,0.35335476868532706,0.7547408343868521,0.049388768691314866
-0.46493422816791036,180.0,70.0,-0.46493422816791036,0.8278542608080394,0.06305042048058629,0.3741398769183939,0.7550505050505051,0.04154878432137708
-0.4670494203139566,185.0,70.0,-0.4670494203139566,0.8322140693804645,0.04275884307638789,0.3955192984565876,0.7540574282147315,0.04381800473076388
-0.47158345124396606,190.0,70.0,-0.47158345124396606,0.8410071378877847,0.024051849230468214,0.41903666214860164,0.7559153175591532,0.054058402381143913
-0.47911664298779333,195.0,70.0,-0.47911664298779333,0.8412992948915909,0.03165935312160004,0.44095056922525,0.7555555555555555,0.05657711126419727
-0.4932958956485064,200.0,70.0,-0.4932958956485064,0.8501096695734783,0.05077612615321048,0.4638310011134096,0.7539975399753998,0.057950257857585584
-0.5079982571300736,205.0,70.0,-0.5079982571300736,0.8576303580745714,0.07482797538367869,0.48617897410483213,0.7530562347188264,0.058403036220936656
-0.5237442345023329,210.0,70.0,-0.5237442345023329,0.8665855883607191,0.09887982461414735,0.5075045492852643,0.7448609431680774,0.057288021197880214
-0.5360863264147314,215.0,70.0,-0.5360863264147314,0.868679350850371,0.12293167384461512,0.529347493698269,0.7445520581113801,0.05737075069697143
-0.5581439495651924,220.0,70.0,-0.5581439495651924,0.8943504615322104,0.14574648019409805,0.5509347649340282,0.7376654632972323,0.058931077549023395
-0.573422133866246,225.0,70.0,-0.573422133866246,0.9052580771565383,0.16588257399279252,0.5723775802333827,0.7324613555291319,0.059800015623779394
-0.5892045161455507,230.0,70.0,-0.5892045161455507,0.9210512066375621,0.18290334594358781,0.5920477346377325,0.7295373665480427,0.060291974636016335
-0.6029419231270738,235.0,70.0,-0.6029419231270738,0.9334687995557811,0.19784254144311472,0.6087689756446298,0.7209847596717468,0.060228740084855195
-0.6182829127918305,240.0,70.0,-0.6182829127918305,0.9563628462040765,0.20862566997549348,0.625234518174397,0.7272727272727273,0.05972630939970176
-0.6345533061474515,245.0,70.0,-0.6345533061474515,0.9769442601254752,0.2218854055369441,0.6400006285830958,0.7169590643274854,0.05859939908211444
-0.6433389920887916,250.0,70.0,-0.6433389920887916,0.9849837134861532,0.23250120922785866,0.6520723569149149,0.717978848413631,0.05815429364712104
-0.6577071705856579,255.0,70.0,-0.6577071705856579,1.0078888111198776,0.24058665275174762,0.659594673475314,0.7049368541905855,0.05704560475875744
